7.062,-0.424,1.156E-2,-0.449,-5.703E-2
7.095,-0.399,9.997E-3,-0.424,-5.700E-2
7.128,-0.372,9.810E-3,-0.397,-5.751E-2
7.162,-0.345,9.739E-3,-0.370,-5.798E-2
7.195,-0.318,9.640E-3,-0.343,-5.791E-2
7.228,-0.293,9.544E-3,-0.316,-5.813E-2
7.261,-0.268,9.532E-3,-0.293,-5.756E-2
7.294,-0.245,9.539E-3,-0.270,-5.764E-2
7.327,-0.225,9.548E-3,-0.251,-5.797E-2
7.361,-0.209,9.530E-3,-0.234,-5.792E-2
7.394,-0.194,9.622E-3,-0.219,-5.831E-2
7.427,-0.182,9.631E-3,-0.208,-5.845E-2
7.460,-0.173,9.663E-3,-0.198,-5.856E-2
7.493,-0.166,9.708E-3,-0.191,-5.844E-2
7.526,-0.161,9.632E-3,-0.186,-5.812E-2
7.559,-0.157,9.722E-3,-0.183,-5.829E-2
7.593,-0.155,9.713E-3,-0.181,-5.795E-2
7.626,-0.153,9.752E-3,-0.179,-5.804E-2
7.659,-0.151,9.788E-3,-0.177,-5.765E-2
7.692,-0.149,9.819E-3,-0.176,-5.823E-2
7.725,-0.146,9.809E-3,-0.174,-5.879E-2
7.758,-0.144,9.794E-3,-0.171,-6.019E-2
7.792,-0.142,9.877E-3,-0.169,-6.236E-2
7.825,-0.139,9.840E-3,-0.164,-6.697E-2
7.858,-0.137,9.743E-3,-0.162,-7.373E-2
7.891,-0.137,9.697E-3,-0.158,-8.039E-2
7.924,-0.135,9.773E-3,-0.153,-8.725E-2
7.957,-0.134,9.722E-3,-0.151,-9.408E-2
7.990,-0.133,9.843E-3,-0.146,-0.103
8.024,-0.132,9.770E-3,-0.144,-0.110
8.057,-0.132,9.734E-3,-0.142,-0.119
8.090,-0.132,9.760E-3,-0.140,-0.130
8.123,-0.132,9.767E-3,-0.139,-0.141
8.156,-0.132,9.755E-3,-0.138,-0.153
8.189,-0.132,9.779E-3,-0.137,-0.164
8.223,-0.132,9.819E-3,-0.139,-0.176
8.256,-0.132,9.825E-3,-0.141,-0.189
8.289,-0.132,9.891E-3,-0.144,-0.202
8.322,-0.132,9.853E-3,-0.146,-0.216
8.355,-0.133,9.829E-3,-0.150,-0.230
8.388,-0.133,9.898E-3,-0.150,-0.251
8.422,-0.133,9.867E-3,-0.153,-0.267
8.455,-0.132,9.832E-3,-0.156,-0.284
8.488,-0.132,9.845E-3,-0.158,-0.302
8.521,-0.133,9.871E-3,-0.160,-0.319
8.554,-0.132,9.791E-3,-0.160,-0.335
8.587,-0.132,9.812E-3,-0.160,-0.354
8.620,-0.133,9.871E-3,-0.161,-0.373
8.654,-0.133,9.879E-3,-0.159,-0.390
8.687,-0.133,9.873E-3,-0.158,-0.408
8.720,-0.133,9.860E-3,-0.156,-0.429
8.753,-0.133,9.865E-3,-0.155,-0.445
8.786,-0.133,9.833E-3,-0.153,-0.464
8.819,-0.133,9.813E-3,-0.152,-0.484
8.853,-0.133,9.889E-3,-0.150,-0.504
8.886,-0.133,9.868E-3,-0.149,-0.523
8.919,-0.133,9.867E-3,-0.147,-0.543
8.952,-0.133,9.819E-3,-0.145,-0.562
8.985,-0.132,9.812E-3,-0.143,-0.581
9.018,-0.132,9.825E-3,-0.141,-0.601
9.051,-0.132,9.762E-3,-0.139,-0.621
9.085,-0.132,9.770E-3,-0.136,-0.641
9.118,-0.132,9.737E-3,-0.134,-0.659
9.151,-0.132,9.747E-3,-0.132,-0.676
9.184,-0.132,9.734E-3,-0.130,-0.695
9.217,-0.132,9.830E-3,-0.128,-0.716
9.250,-0.132,9.943E-3,-0.127,-0.734
9.284,-0.132,9.941E-3,-0.125,-0.753
9.317,-0.132,9.931E-3,-0.125,-0.773
9.350,-0.132,9.925E-3,-0.125,-0.793
9.383,-0.133,9.871E-3,-0.125,-0.812
9.416,-0.133,9.844E-3,-0.125,-0.831
9.449,-0.132,9.782E-3,-0.126,-0.851
9.482,-0.132,9.815E-3,-0.127,-0.870
9.516,-0.132,9.819E-3,-0.129,-0.889
9.549,-0.132,9.831E-3,-0.129,-0.907
9.582,-0.132,9.830E-3,-0.131,-0.926
9.615,-0.132,9.786E-3,-0.132,-0.945
9.648,-0.132,9.823E-3,-0.134,-0.964
9.681,-0.132,9.843E-3,-0.137,-0.984
9.715,-0.132,9.812E-3,-0.139,-1.004
9.748,-0.132,9.825E-3,-0.141,-1.023
9.781,-0.132,9.818E-3,-0.143,-1.041
9.814,-0.132,9.767E-3,-0.145,-1.060
9.847,-0.132,9.832E-3,-0.146,-1.079
9.880,-0.132,9.814E-3,-0.148,-1.095
9.914,-0.132,9.894E-3,-0.148,-1.112
9.947,-0.132,9.757E-3,-0.150,-1.129
9.980,-0.132,9.785E-3,-0.150,-1.144
10.013,-0.132,9.804E-3,-0.151,-1.158
10.046,-0.132,9.767E-3,-0.152,-1.172
10.079,-0.132,9.793E-3,-0.152,-1.186
10.112,-0.133,9.891E-3,-0.153,-1.197
10.146,-0.133,9.913E-3,-0.154,-1.207
10.179,-0.133,9.904E-3,-0.155,-1.217
10.212,-0.133,9.881E-3,-0.154,-1.224
10.245,-0.133,9.844E-3,-0.154,-1.230
10.278,-0.132,9.798E-3,-0.153,-1.237
10.311,-0.132,9.806E-3,-0.155,-1.239
10.345,-0.132,9.826E-3,-0.158,-1.242
10.378,-0.132,9.810E-3,-0.161,-1.242
10.411,-0.131,9.828E-3,-0.159,-1.242
10.444,-0.127,9.729E-3,-0.160,-1.243
10.477,-0.121,9.790E-3,-0.160,-1.242
10.510,-0.112,9.783E-3,-0.159,-1.243
10.543,-0.101,9.643E-3,-0.160,-1.241
10.577,-8.752E-2,9.593E-3,-0.159,-1.243
10.610,-7.329E-2,9.468E-3,-0.158,-1.242
10.643,-5.544E-2,9.369E-3,-0.152,-1.238
10.676,-3.539E-2,9.546E-3,-0.139,-1.228
10.709,-1.456E-2,9.536E-3,-0.125,-1.222
10.742,9.902E-3,9.362E-3,-0.111,-1.216
10.776,3.515E-2,9.604E-3,-9.822E-2,-1.204
10.809,6.398E-2,9.695E-3,-8.826E-2,-1.195
10.842,9.339E-2,9.630E-3,-8.039E-2,-1.187
10.875,0.123,9.484E-3,-7.572E-2,-1.174
10.908,0.157,9.574E-3,-7.181E-2,-1.163
10.941,0.191,9.385E-3,-6.505E-2,-1.151
10.974,0.227,9.385E-3,-5.208E-2,-1.135
11.008,0.266,9.409E-3,-3.220E-2,-1.121
11.041,0.306,9.396E-3,-7.271E-3,-1.109
11.074,0.349,9.430E-3,2.642E-2,-1.095
11.107,0.392,9.560E-3,6.486E-2,-1.079
11.140,0.435,9.551E-3,0.106,-1.068
11.173,0.480,9.503E-3,0.147,-1.054
11.207,0.524,9.538E-3,0.187,-1.037
11.240,0.569,9.076E-3,0.227,-1.023
11.273,0.614,9.014E-3,0.267,-1.011
11.306,0.659,8.767E-3,0.308,-0.996
11.339,0.706,8.019E-3,0.350,-0.980
11.372,0.754,7.355E-3,0.398,-0.969
11.406,0.803,6.261E-3,0.452,-0.957
11.439,0.853,6.201E-3,0.515,-0.946
11.472,0.903,5.943E-3,0.583,-0.936
11.505,0.955,7.732E-3,0.655,-0.930
11.538,1.007,5.814E-3,0.733,-0.922
11.571,1.057,5.970E-3,0.811,-0.914
11.604,1.109,7.409E-3,0.890,-0.909
11.638,1.161,7.392E-3,0.967,-0.904
11.671,1.215,7.070E-3,1.040,-0.897
11.704,1.269,5.773E-3,1.112,-0.894
11.737,1.324,5.864E-3,1.185,-0.893
11.770,1.382,7.744E-3,1.259,-0.888
11.803,1.442,5.439E-3,1.338,-0.885
11.837,1.502,7.948E-3,1.420,-0.885
11.870,1.565,6.192E-3,1.518,-0.879
11.903,1.627,7.469E-3,1.611,-0.879
11.936,1.692,7.737E-3,1.704,-0.874
11.969,1.756,8.258E-3,1.799,-0.872
12.002,1.821,1.061E-2,1.892,-0.866
12.035,1.887,8.309E-3,1.982,-0.863
12.069,1.955,8.435E-3,2.079,-0.872
12.102,2.021,8.882E-3,2.158,-0.870
12.135,2.088,1.050E-2,2.234,-0.870
12.168,2.154,1.297E-2,2.310,-0.867
12.201,2.221,1.152E-2,2.384,-0.866
12.234,2.287,1.184E-2,2.461,-0.863
12.268,2.353,1.307E-2,2.538,-0.858
12.301,2.416,1.359E-2,2.617,-0.852
12.334,2.479,1.408E-2,2.694,-0.846
12.367,2.538,1.499E-2,2.769,-0.840
12.400,2.595,1.508E-2,2.840,-0.834
12.433,2.649,1.497E-2,2.904,-0.829
12.466,2.701,1.508E-2,2.963,-0.828
12.500,2.751,1.541E-2,3.010,-0.824
12.533,2.798,1.696E-2,3.057,-0.826
12.566,2.844,1.810E-2,3.100,-0.829
12.599,2.887,1.799E-2,3.140,-0.829
12.632,2.929,1.834E-2,3.178,-0.831
12.665,2.968,1.850E-2,3.216,-0.832
12.699,3.004,1.878E-2,3.254,-0.829
12.732,3.038,1.878E-2,3.289,-0.826
12.765,3.069,1.902E-2,3.320,-0.825
12.798,3.096,1.825E-2,3.347,-0.822
12.831,3.121,1.813E-2,3.368,-0.822
12.864,3.144,1.810E-2,3.384,-0.824
12.898,3.162,1.849E-2,3.393,-0.828
12.931,3.179,1.867E-2,3.397,-0.834
12.964,3.193,1.970E-2,3.396,-0.841
12.997,3.206,2.002E-2,3.395,-0.845
13.030,3.217,2.116E-2,3.391,-0.849
13.063,3.226,1.921E-2,3.389,-0.852
13.096,3.233,2.075E-2,3.385,-0.854
13.130,3.238,1.936E-2,3.381,-0.853
13.163,3.239,2.137E-2,3.376,-0.852
13.196,3.239,1.920E-2,3.366,-0.852
13.229,3.236,2.126E-2,3.352,-0.852
13.262,3.233,2.135E-2,3.333,-0.854
13.295,3.229,1.879E-2,3.309,-0.857
13.329,3.224,2.086E-2,3.281,-0.861
13.362,3.219,1.921E-2,3.251,-0.865
13.395,3.211,2.050E-2,3.222,-0.866
13.428,3.203,2.052E-2,3.196,-0.867
13.461,3.193,1.967E-2,3.170,-0.868
13.494,3.182,1.976E-2,3.149,-0.868
13.527,3.168,1.952E-2,3.129,-0.866
13.561,3.153,1.944E-2,3.111,-0.864
13.594,3.136,1.876E-2,3.090,-0.863
13.627,3.118,1.913E-2,3.067,-0.860
13.660,3.098,1.973E-2,3.040,-0.861
13.693,3.076,1.972E-2,3.010,-0.860
13.726,3.055,1.927E-2,2.976,-0.862
13.760,3.035,1.872E-2,2.942,-0.860
13.793,3.015,1.849E-2,2.909,-0.861
13.826,2.996,1.723E-2,2.880,-0.858
13.859,2.977,1.684E-2,2.854,-0.858
13.892,2.959,2.069E-2,2.834,-0.856
13.925,2.941,1.764E-2,2.817,-0.856
13.958,2.925,1.753E-2,2.805,-0.854
13.992,2.908,1.749E-2,2.792,-0.853
14.025,2.893,1.745E-2,2.779,-0.852
14.058,2.877,1.888E-2,2.762,-0.852
14.091,2.862,1.738E-2,2.742,-0.852
14.124,2.848,1.877E-2,2.720,-0.852
14.157,2.835,1.829E-2,2.696,-0.851
14.191,2.823,1.825E-2,2.673,-0.852
14.224,2.813,1.773E-2,2.655,-0.850
14.257,2.804,1.773E-2,2.642,-0.849
14.290,2.796,1.739E-2,2.632,-0.849
14.323,2.787,1.792E-2,2.629,-0.847
14.356,2.780,1.734E-2,2.628,-0.848
14.390,2.772,1.745E-2,2.630,-0.847
14.423,2.765,1.776E-2,2.631,-0.846
14.456,2.758,1.802E-2,2.630,-0.846
14.489,2.751,1.713E-2,2.625,-0.847
14.522,2.745,1.767E-2,2.618,-0.847
14.555,2.741,1.772E-2,2.609,-0.849
14.588,2.739,1.751E-2,2.600,-0.850
14.622,2.737,1.711E-2,2.594,-0.850
14.655,2.737,1.802E-2,2.594,-0.850
14.688,2.737,1.693E-2,2.598,-0.852
14.721,2.737,1.806E-2,2.607,-0.853
14.754,2.737,1.685E-2,2.621,-0.852
14.787,2.737,1.813E-2,2.635,-0.853
14.821,2.737,1.681E-2,2.648,-0.852
14.854,2.737,1.829E-2,2.659,-0.851
14.887,2.738,1.686E-2,2.666,-0.851
14.920,2.738,1.791E-2,2.668,-0.852
14.953,2.738,1.770E-2,2.668,-0.855
14.986,2.739,1.715E-2,2.668,-0.856
15.019,2.742,1.762E-2,2.670,-0.856
15.053,2.747,1.715E-2,2.675,-0.857
15.086,2.752,1.807E-2,2.685,-0.858
15.119,2.759,1.698E-2,2.699,-0.859
15.152,2.768,1.795E-2,2.716,-0.859
15.185,2.776,1.685E-2,2.735,-0.857
15.218,2.784,1.797E-2,2.753,-0.856
15.252,2.792,1.686E-2,2.767,-0.854
15.285,2.799,1.844E-2,2.776,-0.854
15.318,2.807,1.688E-2,2.781,-0.855
15.351,2.814,1.943E-2,2.783,-0.856
15.384,2.821,1.678E-2,2.783,-0.856
15.417,2.828,1.945E-2,2.783,-0.856
15.450,2.836,1.735E-2,2.786,-0.858
15.484,2.844,1.934E-2,2.793,-0.859
15.517,2.851,1.722E-2,2.805,-0.858
15.550,2.859,1.955E-2,2.819,-0.858
15.583,2.867,1.691E-2,2.835,-0.859
15.616,2.873,1.691E-2,2.851,-0.858
15.649,2.878,1.972E-2,2.865,-0.857
15.683,2.884,1.684E-2,2.874,-0.857
15.716,2.889,2.088E-2,2.878,-0.857
15.749,2.897,1.813E-2,2.879,-0.859
15.782,2.907,1.758E-2,2.876,-0.861
15.815,2.919,1.793E-2,2.873,-0.865
15.848,2.930,1.887E-2,2.874,-0.866
15.882,2.942,1.829E-2,2.877,-0.869
15.915,2.951,1.879E-2,2.884,-0.874
15.948,2.957,1.822E-2,2.895,-0.879
15.981,2.960,1.871E-2,2.910,-0.883
16.014,2.961,1.872E-2,2.923,-0.890
16.047,2.962,1.877E-2,2.935,-0.896
16.080,2.963,1.787E-2,2.945,-0.904
16.114,2.961,1.823E-2,2.948,-0.916
16.147,2.960,1.865E-2,2.950,-0.926
16.180,2.959,1.793E-2,2.946,-0.938
16.213,2.958,1.810E-2,2.942,-0.951
16.246,2.958,1.821E-2,2.937,-0.964
16.279,2.958,1.814E-2,2.935,-0.977
16.313,2.958,1.812E-2,2.937,-0.990
16.346,2.957,1.835E-2,2.940,-1.004
16.379,2.958,1.777E-2,2.948,-1.017
16.412,2.958,1.763E-2,2.955,-1.033
16.445,2.958,1.772E-2,2.962,-1.046
16.478,2.958,1.783E-2,2.967,-1.062
16.511,2.957,1.862E-2,2.968,-1.080
16.545,2.958,1.779E-2,2.966,-1.099
16.578,2.956,1.826E-2,2.959,-1.119
16.611,2.955,1.786E-2,2.951,-1.142
16.644,2.953,1.767E-2,2.941,-1.161
16.677,2.951,1.851E-2,2.933,-1.178
16.710,2.949,1.827E-2,2.928,-1.196
16.744,2.946,1.831E-2,2.924,-1.212
16.777,2.944,1.772E-2,2.923,-1.223
16.810,2.942,1.756E-2,2.923,-1.238
16.843,2.939,1.747E-2,2.924,-1.247
16.876,2.937,1.776E-2,2.922,-1.255
16.909,2.937,1.719E-2,2.919,-1.266
16.942,2.937,1.687E-2,2.911,-1.277
16.976,2.936,2.053E-2,2.901,-1.285
17.009,2.936,1.775E-2,2.889,-1.295
17.042,2.936,1.766E-2,2.878,-1.303
17.075,2.936,1.760E-2,2.869,-1.308
17.108,2.935,1.771E-2,2.864,-1.312
17.141,2.936,1.777E-2,2.857,-1.314
17.175,2.936,1.786E-2,2.852,-1.316
17.208,2.936,1.724E-2,2.853,-1.315
17.241,2.937,1.701E-2,2.855,-1.315
17.274,2.937,1.681E-2,2.854,-1.315
17.307,2.936,2.101E-2,2.853,-1.316
